timestamp,open,high,low,close,volume,trade_count,vwap
2024-05-21 05:00:00+00:00,70885.12,71444.145,69156.8,69620.6535,7.354525939,147.0,70623.7968205657
2024-05-22 05:00:00+00:00,69604.536,70655.75,68947.515,69504.8315,2.613399319,74.0,69703.0571888982
2024-05-23 05:00:00+00:00,69495.896,70056.474,66295.547,67676.0965,3.091300496,115.0,68303.9104493344
2024-05-24 05:00:00+00:00,67609.9,69241.25,66631.89,68785.6,0.352649818,101.0,67955.3191553781
2024-05-25 05:00:00+00:00,68730.108,69525.29918136,68593.2025,68961.6525,0.109101218,41.0,69032.0735911508
2024-05-26 05:00:00+00:00,68920.8,69479.35,68150.46,68748.025,0.253474851,57.0,68894.0921289477
2024-05-27 05:00:00+00:00,68745.553,70607.106460957,67459.2,67725.646,4.270222452,96.0,69837.4006729725
2024-05-28 05:00:00+00:00,67722.1,68839.511,67206.925,68758.6,3.587922426,129.0,68404.2853911348
2024-05-29 05:00:00+00:00,68761.0045,68795.409,67097.5755,68132.7,0.791489371,72.0,67607.3119970049
2024-05-30 05:00:00+00:00,68128.25,69508.005,67110.2,68501.565,3.777051385,97.0,68625.026532595
2024-05-31 05:00:00+00:00,68476.4185,68989.3,66606.66,67660.0105,1.830738791,112.0,67327.5660591775
2024-06-01 05:00:00+00:00,67647.5,67860.305,67526.5855,67805.421,0.521611478,46.0,67691.3150533991
2024-06-02 05:00:00+00:00,67770.385,68748.0925,67301.4,68511.005,0.509500399,42.0,67998.1686842035
2024-06-03 05:00:00+00:00,68509.751,70275.1765,68463.715,69060.275,2.824953784,321.0,69397.5685078567
2024-06-04 05:00:00+00:00,69023.8755,71257.41,68564.1635,71226.091,6.400314237,107.0,69843.4757034348
2024-06-05 05:00:00+00:00,71146.95,71736.9676322415,70370.321,71095.555,1.957128134,105.0,71090.9299327593
2024-06-06 05:00:00+00:00,71059.9955,71622.498,70115.9425,71202.73,1.82375264,76.0,71242.6554278026
2024-06-07 05:00:00+00:00,71268.87,71930.21,68376.098,69316.379,1.152859656,83.0,70516.5034218671
2024-06-08 05:00:00+00:00,69278.7,69574.1,69141.955,69326.73,0.559594684,95.0,69290.3828823506
2024-06-09 05:00:00+00:00,69319.25,69866.8,69233.434,69672.415,0.667307171,112.0,69705.449253231
2024-06-10 05:00:00+00:00,69668.018,70166.791,67649.003,68016.335,1.094937214,181.0,68908.7867045852
2024-06-11 05:00:00+00:00,68013.95,68888.494415999,66162.25,67481.9,6.165183942,202.0,66929.8133108236
2024-06-12 05:00:00+00:00,67419.1745,69999.575,66975.072409429,67367.8985,5.880841317,116.0,68613.2692079459
2024-06-13 05:00:00+00:00,67373.245,68393.91,66259.119,66740.613,3.249965795,107.0,67158.4638630816
2024-06-14 05:00:00+00:00,66690.307,67335.2,65057.6987875,66226.6305,1.753338676,108.0,65681.6058099251
2024-06-15 05:00:00+00:00,66218.59,66432.965,65853.125,66132.9425,3.169309497,58.0,66303.7792878182
2024-06-16 05:00:00+00:00,66153.45,66924.35,66137.3545,66402.6,0.219420197,36.0,66650.6976628307
2024-06-17 05:00:00+00:00,66397.885,67243.625,64600.469,65600.3815,0.65930492,116.0,65965.4185122273
2024-06-18 05:00:00+00:00,65616.096,65829.41,64045.5445,65475.117,14.450362099,1414.0,64704.7968590163
2024-06-19 05:00:00+00:00,65469.908,65664.53,64655.355,65276.4565,0.597951034,274.0,65309.3489024481
2024-06-20 05:00:00+00:00,65293.2355,66464.0475,64306.2255,64601.145,0.569824963,97.0,65315.3416580255
2024-06-21 05:00:00+00:00,64615.07,64691.955,63364.022,64315.43,1.700835787,106.0,64138.6159108807
2024-06-22 05:00:00+00:00,64308.825,64512.5215,64201.312,64362.065,0.131238571,18.0,64386.0010354761
2024-06-23 05:00:00+00:00,64366.077,64426.5,62633.8,62848.45,0.156748928,54.0,63631.154393067
2024-06-24 05:00:00+00:00,62781.028,62922.8,58457.4185,61330.76,27.269507053,327.0,60106.2488695147
2024-06-25 05:00:00+00:00,61322.8515,62443.318613263,60617.2335,61696.65,21.543827405,144.0,61937.4040668694
2024-06-26 05:00:00+00:00,61699.7985,61962.15,60680.94,61068.215,1.242180103,93.0,61239.6209794691
2024-06-27 05:00:00+00:00,61075.831,62340.685,60587.663,61677.73,0.710816425,84.0,61598.4781352277
2024-06-28 05:00:00+00:00,61647.585,61776.95,59920.0065,60689.625,1.567172109,91.0,61060.8113648749
2024-06-29 05:00:00+00:00,60701.765,61125.0845,60630.6245,60683.55,0.106836201,35.0,60930.4253278002
2024-06-30 05:00:00+00:00,60682.002,63740.0275,60622.1015,63178.732,0.366607636,51.0,62250.3845595302
2024-07-01 05:00:00+00:00,63239.2165,63800.91,62465.75,63008.003,2.412273334,107.0,63093.6789969285
2024-07-02 05:00:00+00:00,62970.1,63055.1,60587.945,60784.5915,1.287656865,98.0,61708.5769249073
2024-07-03 05:00:00+00:00,60780.62,61091.3,57881.449,58946.854,2.693326148,233.0,59627.6716306242
2024-07-04 05:00:00+00:00,58950.878,59035.45,53533.05,53899.8305,4.698869739,272.0,56806.8153858409
2024-07-05 05:00:00+00:00,53875.3225,57031.4135,53809.37,56106.38,22.647476205,267.0,54093.4433016979
2024-07-06 05:00:00+00:00,56056.7705,58470.9255,56056.7705,57644.79,1.457207672,104.0,57072.4874686971
2024-07-07 05:00:00+00:00,57641.6625,57916.2445,54299.967,55505.8285,2.295876911,90.0,56020.1933365752
2024-07-08 05:00:00+00:00,55454.2,58178.91,54944.1635,57332.46,2.323120024,186.0,56522.8609039331
2024-07-09 05:00:00+00:00,57272.65,59410.0,56947.909,59325.735,19.601861578,230.0,59103.9590192637
2024-07-10 05:00:00+00:00,59324.72,59428.7354143575,57104.962,57751.5,5.625180124,213.0,57805.8490865526
2024-07-11 05:00:00+00:00,57785.078,59494.845,56584.3911910665,57043.675,1.219177194,106.0,57897.371610419
2024-07-12 05:00:00+00:00,57062.545,58535.406,56799.822,57806.581,0.546373506,82.0,57586.4358372359
2024-07-13 05:00:00+00:00,57846.95,60086.5515,57833.96,60030.15,1.469371937,73.0,59010.7838685279
2024-07-14 05:00:00+00:00,60036.007,62842.15,59505.363,62661.585,1.118384538,95.0,60582.3866827014
2024-07-15 05:00:00+00:00,62602.1825,65016.8,62345.115,64549.39,4.076007674,168.0,63448.8103662315
2024-07-16 05:00:00+00:00,64544.455,66148.32,62401.1245,65875.0125,6.07184273,218.0,64348.8564550406
2024-07-17 05:00:00+00:00,65874.3475,66013.161,63900.695,64581.1125,3.95775034,156.0,64877.7877676101
2024-07-18 05:00:00+00:00,64625.4,65109.261,63274.07,64159.515,3.193097895,117.0,64528.2087499922
2024-07-19 05:00:00+00:00,64133.85,67453.25,63416.065,66703.71,3.320582179,152.0,66512.3388131007
2024-07-20 05:00:00+00:00,66687.6885,67598.8144483625,66337.495,67070.636,0.676400213,113.0,67302.9785941588
2024-07-21 05:00:00+00:00,67054.097,68476.53,65852.2245,67944.075,0.778118584,121.0,67475.3050572323
2024-07-22 05:00:00+00:00,67949.6935,68308.35,66603.3945,67011.766,1.38465101,146.0,67595.3028586962
2024-07-23 05:00:00+00:00,66949.375,67344.4685,65502.98,65886.241,1.532641116,119.0,66356.2907893837
2024-07-24 05:00:00+00:00,65856.558,67123.968,63807.865,64235.237,0.801684924,113.0,66119.3289750103
2024-07-25 05:00:00+00:00,64172.9505,67468.8125,63440.855,67032.34,10.788021711,543.0,64888.7451197948
2024-07-26 05:00:00+00:00,67101.645,68223.224,66868.29,67899.5105,1.836068108,105.0,67477.1540534617
2024-07-27 05:00:00+00:00,67894.857,69396.49,66669.635,67413.438,3.401541913,153.0,68368.9953633575
2024-07-28 05:00:00+00:00,67324.2835,69732.6591939545,67082.38,69384.7,5.759094789,105.0,69161.6244766553
2024-07-29 05:00:00+00:00,69366.8145,70015.69,65870.85,66751.889,2.09396818,173.0,68923.4606670104
2024-07-30 05:00:00+00:00,66764.355,66995.324,65307.225,65832.98,1.902087291,122.0,66114.3949419432
2024-07-31 05:00:00+00:00,65762.1135,66808.8585,63638.9643920595,63675.127,2.295904251,119.0,65165.1414255386
2024-08-01 05:00:00+00:00,63683.7,65540.99,62257.358,64460.072,6.859756857,154.0,64137.9510290295
2024-08-02 05:00:00+00:00,64443.556,65468.397,60427.469,61479.81,2.801765651,122.0,62492.0215430517
2024-08-03 05:00:00+00:00,61503.845,62136.7905,59851.4,60524.0155,1.209296136,116.0,60757.1811250509
2024-08-04 05:00:00+00:00,60530.43,61055.082,52349.315,53561.013,8.175886259,247.0,55949.8143798043
2024-08-05 05:00:00+00:00,53576.35,56281.4665,49088.73,55491.6,16.774932619,514.0,53026.6506715027
2024-08-06 05:00:00+00:00,55535.6,57311.267,54450.122,57106.8775,7.424919968,247.0,56073.8543078169
2024-08-07 05:00:00+00:00,57120.11,57721.9535,54575.575,56749.1,4.841516529,176.0,56250.2951480741
2024-08-08 05:00:00+00:00,56800.6055,62758.5,56743.25,60773.872,4.071814625,184.0,59215.2873642839
2024-08-09 05:00:00+00:00,60782.1,61462.101,59580.759,60432.2805,1.767743395,129.0,60593.3355934407
2024-08-10 05:00:00+00:00,60432.2805,61388.37,60353.872,60915.18,0.806136963,96.0,60674.1437320525
2024-08-11 05:00:00+00:00,60942.7185,61859.605,58164.3555,58578.006,2.143915306,104.0,60168.7873954518
2024-08-12 05:00:00+00:00,58562.355,60695.531,57693.6135,59252.23,1.630340607,506.0,59445.3339327094
2024-08-13 05:00:00+00:00,59195.65,61592.28,58445.645,60970.9715,0.90280992,167.0,60373.2974217714
2024-08-14 05:00:00+00:00,60917.595,61764.369,58034.6605,58411.0,1.72119903,473.0,59822.2962350415
2024-08-15 05:00:00+00:00,58451.4525,59854.295,56137.989,58289.7,1.998776404,161.0,58187.178324831
2024-08-16 05:00:00+00:00,58278.5685,59932.0,57541.17,59248.0155,0.535146068,2289.0,58662.563578403
2024-08-17 05:00:00+00:00,59223.275,60247.15,59084.5865,59456.8,0.237394243,56.0,59478.2075473267
2024-08-18 05:00:00+00:00,59453.421,60239.9,58255.9,58570.62,0.784337997,491.0,59620.0428983061
2024-08-19 05:00:00+00:00,58592.0535,61028.4,57842.0,60959.38,1.140162093,736.0,58679.8128196362
2024-08-20 05:00:00+00:00,60951.83,61400.0,58624.669,59368.45,1.262922462,2034.0,60473.2267093979
2024-08-21 05:00:00+00:00,59393.25,61835.08,58872.3545,60824.852,1.449200702,882.0,60239.8111220324
2024-08-22 05:00:00+00:00,60815.366,61421.794,60127.51,60704.502,0.893169091,79.0,60698.2876052058
2024-08-23 05:00:00+00:00,60720.1295,64976.3,60716.12,63926.855,3.968116987,149.0,63162.9297750068
2024-08-24 05:00:00+00:00,63937.9445,64576.655,63565.94,64168.174,2.874838187,90.0,64241.2233064531
2024-08-25 05:00:00+00:00,64185.6815,64982.4527707805,63825.235,63992.782,0.903416336,54.0,64114.0596631796
2024-08-26 05:00:00+00:00,64045.443,64118.7027707805,62681.2,63059.8,1.406598484,78.0,63245.1830400099
2024-08-27 05:00:00+00:00,63078.21,63214.3,58069.6915,59296.2815,9.67815479,156.0,60206.5826426669
2024-08-28 05:00:00+00:00,59305.525,60236.122,57883.6925,59208.289,1.696065661,142.0,58635.931436979
2024-08-29 05:00:00+00:00,59184.253,61179.4,58752.872,59029.05,2.275336992,136.0,60154.4530043103
2024-08-30 05:00:00+00:00,59013.55,59891.753,57795.583,59323.625,0.78913997,109.0,59111.327733759
2024-08-31 05:00:00+00:00,59327.8,59327.8,58282.4,58410.065,0.988837679,57.0,58997.3830538862
2024-09-01 05:00:00+00:00,58465.385,58746.5235,57122.691,57456.1,0.575607847,80.0,57981.8978289429
2024-09-02 05:00:00+00:00,57473.8,59803.45,57382.673,59071.66,0.370579104,64.0,58465.2411134931
2024-09-03 05:00:00+00:00,59080.123,59320.844,55643.26,56668.5815,5.096164114,160.0,57243.2968406732
2024-09-04 05:00:00+00:00,56689.123,58533.075,56183.4525,57247.7,2.616057583,158.0,56652.1542477675
2024-09-05 05:00:00+00:00,57187.797,57267.79,55663.74,56632.7325,0.818695678,142.0,56450.0038494447
2024-09-06 05:00:00+00:00,56638.5,56997.7355,52580.56,54048.3575,5.045418135,278.0,54133.9195266103
2024-09-07 05:00:00+00:00,54058.535,54823.35,53805.31,54477.036,2.060126887,105.0,54308.8918599756
2024-09-08 05:00:00+00:00,54523.217,55352.9,53650.7485,54845.695,0.327968106,97.0,54593.596345904
2024-09-09 05:00:00+00:00,54883.362,58031.32,54597.83,56602.37,1.298706936,162.0,56168.6412405157
2024-09-10 05:00:00+00:00,56593.761,58027.695,56273.55,56561.0755,0.596160583,69.0,56977.2660427194
2024-09-11 05:00:00+00:00,56511.9075,58475.581,55556.51,58205.151,2.428720365,76.0,57553.2053329017
2024-09-12 05:00:00+00:00,58171.945,58537.172,57339.257,57850.8545,0.343661524,45.0,58030.8610043538
2024-09-13 05:00:00+00:00,57876.678,60670.4,57647.705,60224.215,4.585944489,109.0,59051.0204852726
2024-09-14 05:00:00+00:00,60232.6,60292.79,59479.01,60132.432,2.393652933,77.0,59932.9765808507
2024-09-15 05:00:00+00:00,60144.045,60404.182,58142.205,58349.1785,0.765371897,61.0,60092.6892168487
2024-09-16 05:00:00+00:00,58359.215,59146.0,57515.3465,58267.631,0.620072534,112.0,58073.8819869379
2024-09-17 05:00:00+00:00,58259.3945,61320.705,58259.3945,60387.2,4.103716046,144.0,59618.1412839548
2024-09-18 05:00:00+00:00,60402.485,62579.85,59197.95,62057.3395,11.230118924,128.0,60112.5294057781
2024-09-19 05:00:00+00:00,62131.25,64106.186183879,61840.125,63825.8475,2.898146201,123.0,63231.2646292022
2024-09-20 05:00:00+00:00,63821.75,64037.382,62364.587,62858.68,0.667061568,77.0,63159.3947091338
2024-09-21 05:00:00+00:00,62865.3,63545.2,62528.7697715,63110.574,0.419812728,66.0,63267.1991341877
2024-09-22 05:00:00+00:00,63097.321,64719.528,62400.415,63904.195,1.696144292,67.0,63024.3387748091
2024-09-23 05:00:00+00:00,63910.869,63917.739,62759.5435,63072.5725,0.687801803,147.0,63353.3534366473
2024-09-24 05:00:00+00:00,63105.857,64802.04,62754.3255,64183.725,1.033108657,137.0,63848.2259060156
2024-09-25 05:00:00+00:00,64221.42,64288.1,62686.204,63421.125,0.691598881,79.0,63539.087098693
2024-09-26 05:00:00+00:00,63426.952,65835.09,63116.26876,65351.0605,2.461186473,148.0,65206.8056329493
2024-09-27 05:00:00+00:00,65277.344,66480.660277078,65149.513,66038.91,2.061185797,134.0,65778.8143567006
2024-09-28 05:00:00+00:00,66051.0,66051.0,65430.5,65750.405,0.113000004,431.0,65797.0573195561
2024-09-29 05:00:00+00:00,65737.3365,66048.7315,64206.9305,64438.2,1.703336329,118.0,65466.6122971668
2024-09-30 05:00:00+00:00,64409.15,64698.1915,62877.8645,63772.226,0.728268903,120.0,63745.5133275417
2024-10-01 05:00:00+00:00,63854.6,64127.52,60190.355,61492.05,6.184649775,184.0,62051.211002805
2024-10-02 05:00:00+00:00,61492.095,62364.36,59970.561,61326.895,1.042498653,138.0,61227.007649809
2024-10-03 05:00:00+00:00,61386.541,61418.511,59869.758312655,61011.465,1.157421157,105.0,60791.2810337247
2024-10-04 05:00:00+00:00,60993.89,62469.2875,60778.6475,61979.05,1.909008544,91.0,61826.6408374838
2024-10-05 05:00:00+00:00,61981.316,62381.274,61709.445,61879.315,0.286004058,39.0,62066.5469908707
2024-10-06 05:00:00+00:00,61881.425,63956.045,61834.2605,63490.1825,1.419521983,61.0,62623.6613221086
2024-10-07 05:00:00+00:00,63458.61,64443.824,62126.75,62684.925,2.180663036,107.0,63598.9975531285
2024-10-08 05:00:00+00:00,62646.026,64014.0,61845.41,62337.815,1.024807559,87.0,62446.7895414069
2024-10-09 05:00:00+00:00,62326.245,62520.2,60313.1648746895,60816.444,0.642815907,75.0,61803.3708285499
2024-10-10 05:00:00+00:00,60825.5375,61259.234,58885.24,60623.7465,2.639708334,127.0,60010.1466534706
2024-10-11 05:00:00+00:00,60687.7,63405.125,60543.64,62581.885,2.993058993,113.0,62879.8254108865
2024-10-12 05:00:00+00:00,62599.469,63446.91336272,62572.8575,62795.382,0.128845822,43.0,62999.9579805021
2024-10-13 05:00:00+00:00,62828.125,64483.62720403,62042.5855,64137.6465,1.416056189,70.0,63948.1229041174
2024-10-14 05:00:00+00:00,64135.121,66476.470277078,63753.3905,65602.0115,5.192506831,178.0,64996.0702521698
2024-10-15 05:00:00+00:00,65520.07,67926.179,64806.65,67025.588,3.369493918,191.0,66598.8072281418
2024-10-16 05:00:00+00:00,66976.424,68386.6455,66800.3,67242.97,3.556446781,192.0,67763.5693582973
2024-10-17 05:00:00+00:00,67266.355,68189.45,66648.4,67715.0215,1.875999827,139.0,67643.6370985389
2024-10-18 05:00:00+00:00,67740.0915,68993.85,67621.29,68376.54,0.951825059,153.0,68329.4658956567
2024-10-19 05:00:00+00:00,68342.375,68477.6,68025.387,68232.6171877235,0.694569718,87.0,68293.6534885933
2024-10-20 05:00:00+00:00,68254.0171877235,69486.4165,68151.2,68973.95,1.583394617,86.0,68766.1677895081
2024-10-21 05:00:00+00:00,68978.72,69159.365,66548.5925,67462.5445,0.900372663,121.0,67189.608899784
2024-10-22 05:00:00+00:00,67438.135,67784.4675,66595.1965,67166.425,1.107505636,110.0,67454.0672770527
2024-10-23 05:00:00+00:00,67174.5955,67533.5965,65179.8285,67349.3695,1.916619156,164.0,66514.007385212
2024-10-24 05:00:00+00:00,67323.607,68813.595,66684.61,67672.055,0.54213339,106.0,67769.3064666637
2024-10-25 05:00:00+00:00,67676.965,68735.8,65524.865,66861.642,0.568391456,164.0,67406.0652588287
2024-10-26 05:00:00+00:00,66861.089,67371.35,66678.0,67097.76,0.177576084,47.0,66953.5450856605
2024-10-27 05:00:00+00:00,67084.7255,68228.76,66982.3,67675.0465,0.740226401,56.0,67475.8029904419
2024-10-28 05:00:00+00:00,67638.33,71494.67,67554.0485,70998.54,4.324233147,156.0,69464.6820056036
2024-10-29 05:00:00+00:00,71022.8355,73613.9585,70796.0895,72266.398,8.456172364,423.0,71963.2741157557
2024-10-30 05:00:00+00:00,72281.61,72932.4565,71408.8,72265.705,2.971896716,144.0,72215.5733005453
2024-10-31 05:00:00+00:00,72258.9,72668.837,68796.85,69522.981,2.217683307,129.0,70782.6811608144
2024-11-01 05:00:00+00:00,69536.7,71589.35,68774.109,69540.7475,4.080779928,111.0,69858.5919288602
2024-11-02 05:00:00+00:00,69539.6365,69812.16,67816.482,68563.01,0.946648446,86.0,68642.345918532
2024-11-03 05:00:00+00:00,68547.9825,69435.547,67444.08,68755.16,2.385079569,87.0,68251.3894588485
2024-11-04 06:00:00+00:00,68776.15,69223.204,66816.2,68702.51,2.000696719,120.0,68246.8995378909
2024-11-05 06:00:00+00:00,68720.804,75092.86,68533.4215,74812.415,5.222694123,249.0,72185.2478050652
2024-11-06 06:00:00+00:00,74748.8,76519.772,72753.38,74804.1895,11.797778333,362.0,74760.3963324456
2024-11-07 06:00:00+00:00,74772.51,77380.352644836,74508.668,76052.2745,3.225440631,228.0,75886.2319238252
2024-11-08 06:00:00+00:00,76054.6955,77288.92,75685.4165,76585.896,3.236188428,169.0,76384.6542882123
2024-11-09 06:00:00+00:00,76585.195,79747.3865,75789.194,79146.665,0.933362179,173.0,77035.8517751111
2024-11-10 06:00:00+00:00,79149.8075,81912.83,78528.9,80790.1,5.502604347,340.0,79840.5182142281
2024-11-11 06:00:00+00:00,80840.203,89650.522040302,80689.145,88412.925,7.730111786,675.0,85531.8436657332
2024-11-12 06:00:00+00:00,88424.68,90000.0,85146.173,86654.53,11.991469093,627.0,88100.8951692468
2024-11-13 06:00:00+00:00,86692.3585,93483.05,86292.0245,90051.44,12.488563542,592.0,90689.3904112725
2024-11-14 06:00:00+00:00,90077.3,91747.205,86720.7,87730.35,14.165958956,448.0,89264.3043977387
2024-11-15 06:00:00+00:00,87791.065,91959.62,87438.406,91386.87,23.639633489,368.0,90250.136347517
2024-11-16 06:00:00+00:00,91382.485,91645.4,89419.5735,90516.528,2.878592687,157.0,90800.3539389153
2024-11-17 06:00:00+00:00,90460.535,91439.82,88774.35,90599.095,4.667341663,163.0,90229.7995260766
2024-11-18 06:00:00+00:00,90667.325,92662.12,89402.336,91915.5465,2.865338446,306.0,91214.0723056425
2024-11-19 06:00:00+00:00,91922.351,93986.725,91043.18,92617.7395,3.766504433,364.0,92687.8099164444
2024-11-20 06:00:00+00:00,92570.793,97916.9535,92500.0,97383.6625,7.042297735,417.0,94907.6611968364
2024-11-21 06:00:00+00:00,97379.735,99371.65,95664.8365,98951.3645,5.84046666,490.0,97920.7105352929
2024-11-22 06:00:00+00:00,98893.115,99736.701,97270.471464019,98871.026,5.033809372,314.0,98892.6648789392
2024-11-23 06:00:00+00:00,98879.75,99062.153,97302.3607320095,98332.9625,1.217287019,232.0,98338.7975314741
2024-11-24 06:00:00+00:00,98410.59,98582.1185,95786.22,98125.6695,2.404644832,193.0,97510.1482732978
2024-11-25 06:00:00+00:00,98234.783,98907.5095,92589.532,94632.721,9.317489016,405.0,95342.970039225
2024-11-26 06:00:00+00:00,94708.45,94963.205,90744.92,92683.15,11.90379142,420.0,92269.7505000158
2024-11-27 06:00:00+00:00,92754.72,97372.65,92754.72,95592.44,8.955853628,301.0,95766.3783793661
2024-11-28 06:00:00+00:00,95518.89,96849.715,94660.272,96282.044,0.756316924,146.0,95481.3829846839
2024-11-29 06:00:00+00:00,96294.5,98700.3525780855,95654.987,97174.85,2.198209262,195.0,97753.3473791068
2024-11-30 06:00:00+00:00,97139.935,97212.45,95810.192,96442.985,0.492522211,145.0,96733.7768974336
2024-12-01 06:00:00+00:00,96442.635,98214.796,96196.693,96486.565,1.086105803,149.0,97493.4168145177
2024-12-02 06:00:00+00:00,96393.284,97490.097,94446.245,96099.77,1.117681152,229.0,95786.412946296
2024-12-03 06:00:00+00:00,96202.65,96748.93,93583.0,96544.0,2.716712199,199.0,95284.7818719289
2024-12-04 06:00:00+00:00,96562.65,104100.83,94763.6955,103429.588,9.794478557,435.0,99924.6311331724
2024-12-05 06:00:00+00:00,102656.6755,103641.755,92413.99,97929.6225,12.66868839,474.0,100010.0453826874
2024-12-06 06:00:00+00:00,97974.655,102081.98,97644.0,99286.25,4.664877733,263.0,99792.1311467904
2024-12-07 06:00:00+00:00,99228.429,100533.2,99228.429,99629.9975,1.038342029,133.0,99877.3179468818
2024-12-08 06:00:00+00:00,99584.585,101430.45,98589.387,99531.4885,1.999685376,155.0,99748.0344083567
2024-12-09 06:00:00+00:00,99451.95,100434.699,94440.663,96987.792,4.320388734,301.0,97467.9270750464
2024-12-10 06:00:00+00:00,97050.3075,98338.325,94353.6019851115,97562.45,2.240714337,266.0,96184.3025703056
2024-12-11 06:00:00+00:00,97512.155,102048.132,97310.1,100723.9265,3.069529607,277.0,100646.4370562869
2024-12-12 06:00:00+00:00,100660.875,102549.56,99288.25,99967.34,3.782178807,218.0,101422.9069468329
2024-12-13 06:00:00+00:00,99958.65,102640.612594458,99536.125,101776.65,1.818373538,212.0,101429.6212339366
2024-12-14 06:00:00+00:00,101769.5385,102749.9904282115,100627.1595,102113.6195,1.259132508,189.0,101889.1371189574
2024-12-15 06:00:00+00:00,102133.8715,106513.45,101571.3625,105033.2,3.796740118,358.0,103349.179811011
2024-12-16 06:00:00+00:00,104989.925,107953.4,103320.399,106855.3445,4.733957381,581.0,106077.7003526275
2024-12-17 06:00:00+00:00,106816.321,108401.732,103311.7,103570.185,3.620033149,422.0,106708.3863420829
2024-12-18 06:00:00+00:00,103515.5015,105323.05,98704.5838138955,101266.5175,8.460503463,438.0,102267.0648279437
2024-12-19 06:00:00+00:00,101308.0,102695.9,95598.255,96697.59,6.137752594,464.0,98775.2534450761
2024-12-20 06:00:00+00:00,96639.5815,98716.39,92120.638,98653.435,7.087721481,505.0,95044.5193764871
2024-12-21 06:00:00+00:00,98660.0555,99544.137,95861.9885,96115.45,0.96233371,183.0,97608.5141600711
2024-12-22 06:00:00+00:00,96158.222,97273.6,93636.7,95545.012,1.047757623,170.0,95434.1199933311
2024-12-23 06:00:00+00:00,95588.44,96419.664,92431.047445409,94503.95,4.925554389,411.0,94024.4011605139
2024-12-24 06:00:00+00:00,94420.385,99497.079,93695.3605,98201.245,3.557076024,292.0,97628.4367988199
2024-12-25 06:00:00+00:00,98160.085,99860.02,97588.033,98327.97,0.775533389,145.0,98481.1146338652
2024-12-26 06:00:00+00:00,98275.7355,98410.21,95134.845,96169.6555,5.622581089,237.0,95872.1356676574
2024-12-27 06:00:00+00:00,96197.548,97345.5385,93336.5740694785,94484.847,1.76351624,216.0,94497.2843092186
2024-12-28 06:00:00+00:00,94538.3,95496.2175,94164.52,94980.3455,1.207428856,151.0,94592.3705292328
2024-12-29 06:00:00+00:00,94949.6175,95149.0,92871.75,93387.38,0.894593171,156.0,94092.604527807
2024-12-30 06:00:00+00:00,93430.8935,94827.455,91348.4565173695,92507.445,5.853113343,311.0,92588.3638306462
2024-12-31 06:00:00+00:00,92416.473,96119.02,92416.473,93637.95,4.563074806,191.0,94514.5675195324
2025-01-01 06:00:00+00:00,93486.63,95791.832,92772.2,95408.097,0.489131429,118.0,94187.9739026089
2025-01-02 06:00:00+00:00,95469.8225,97784.17075,95208.5,96693.125,2.835024682,273.0,96483.1248690158
2025-01-03 06:00:00+00:00,96677.915,98946.1865,96028.515,98130.9775,4.020979641,266.0,97453.9505585457
2025-01-04 06:00:00+00:00,98129.6825,98744.462,97551.235,98369.4535,0.478899703,146.0,98353.270200067
2025-01-05 06:00:00+00:00,98346.6,99832.671,97296.4857320095,99544.75,2.957552303,164.0,98579.0320055851
2025-01-06 06:00:00+00:00,99597.0105,102692.5,98690.0585,101754.3405,2.679848088,287.0,101440.6254155257
2025-01-07 06:00:00+00:00,101727.419,102040.457,96113.238,96480.02,2.938081472,362.0,98376.9234537618
2025-01-08 06:00:00+00:00,96547.409,96669.5,92551.15,94440.4,2.978686137,283.0,94546.5556119407
2025-01-09 06:00:00+00:00,94492.1555,94571.25,91260.4,93933.15,3.862679269,295.0,93224.6428750498
2025-01-10 06:00:00+00:00,93988.275,95808.025,92285.4,94351.075,0.877291596,237.0,94524.2910236266
2025-01-11 06:00:00+00:00,94382.273,95003.96,93956.145,94497.8,0.605972894,179.0,94441.5901635593
2025-01-12 06:00:00+00:00,94555.01,95830.9,93697.85,94153.0455,4.661588087,232.0,94689.7078554394
2025-01-13 06:00:00+00:00,94066.35,95433.74,89369.5474069475,94861.625,2.957642949,512.0,92196.527040079
2025-01-14 06:00:00+00:00,94890.44,97617.4175,94715.48,96982.97,2.640977067,212.0,96200.2064996739
2025-01-15 06:00:00+00:00,97023.322,100827.758975,96501.951,99406.334,6.46293101,589.0,99332.3290881061
2025-01-16 06:00:00+00:00,99344.738,102119.1315,97349.5105,101388.774115,2.132366775,701.0,99848.7973565554
2025-01-17 06:00:00+00:00,101416.579115,105945.06,101329.55,102846.0,6.179100039,457.0,104155.508164267
2025-01-18 06:00:00+00:00,102906.4,105330.67,102292.703,105025.195,2.104313434,370.0,103663.8615097822
2025-01-19 06:00:00+00:00,104956.1565,106271.315,99525.005,102234.0915,7.132222455,320.0,104063.7333048194
2025-01-20 06:00:00+00:00,102280.528,109379.685,100104.205,101293.92,5.624055772,610.0,105439.8118111945
2025-01-21 06:00:00+00:00,101244.23,107283.004,101022.3,105711.8395,3.171442463,242.0,105740.5478435469
2025-01-22 06:00:00+00:00,105626.619,105968.503,101564.3425,102475.845,5.280590471,326.0,103587.0226582571
2025-01-23 06:00:00+00:00,102493.924,106843.157,101294.4105,105205.3,2.18004532,731.0,104113.8483160933
